"b2","b1","ccf","lag","D","sd.D","x1","x2","signature.length","matches.per.y","mismatches.per.y","cms.per.y","cms2.per.y","non_cms.per.y","left_cms.per.y","right_cms.per.y","left_noncms.per.y","right_noncms.per.y","sumpeaks.per.y","data","id.x","id.y","match","span"
"Ukn Bullet B-1","Br7 Bullet 1-1",0.411606412424871,265.625,2.25619342824654,2.01948758924891,140.625,120.3125,1243,0.00643604183427192,0.0241351568785197,0.00482703137570394,0.00241351568785197,0.0112630732099759,0,0,0.00884955752212389,0.0112630732099759,0.00705418912510234,"data/data-15-25/unkn1-new.RData",31,38,FALSE,15
"Ukn Bullet B-1","Br1 Bullet 1-4",0.320007965307997,667.1875,1.3649928931492,1.55687879720905,100,120.3125,1244,0.00321543408360129,0.0345659163987138,0.000803858520900322,0.000803858520900322,0.0152733118971061,0,0,0.0136655948553055,0.0152733118971061,0.00324948793619351,"data/data-15-25/unkn1-new.RData",4,38,FALSE,15
"Ukn Bullet B-1","Br1 Bullet 1-6",0.242622862123379,-1182.8125,3.19318543575864,2.35019842623336,79.6875,120.3125,1254,0.00159489633173844,0.0422647527910686,0.00159489633173844,0.000797448165869219,0.0247208931419458,0,0,0.0247208931419458,0.0175438596491228,0.00138608313530097,"data/data-15-25/unkn1-new.RData",6,38,FALSE,15
"Ukn Bullet B-1","Br6 Bullet 1-1",0.352777614081282,239.0625,5.67364692516892,2.9119239094753,140.625,120.3125,1254,0.00318979266347687,0.0199362041467305,0.00159489633173844,0.000797448165869219,0.00956937799043062,0,0,0.00239234449760766,0.00239234449760766,0.00451006254002048,"data/data-15-25/unkn1-new.RData",25,38,FALSE,15
"Ukn Bullet B-1","Br5 Bullet 1-5",0.247818192965137,54.6875,0.41432588248562,1.0651932528667,159.375,120.3125,1252,0.00479233226837061,0.0199680511182109,0.00159744408945687,0.000798722044728434,0.00958466453674121,0,0,0.00958466453674121,0.00159744408945687,0.00195320358678929,"data/data-15-25/unkn1-new.RData",23,38,FALSE,15
"Ukn Bullet B-1","Br1 Bullet 2-3",0.263769555830427,-776.5625,7.3552759199607,3.39985059386445,100,120.3125,1254,0.00239234449760766,0.0382775119617225,0.00159489633173844,0.000797448165869219,0.0199362041467305,0,0,0.0135566188197767,0.0199362041467305,0.00144274807901439,"data/data-15-25/unkn1-new.RData",1,38,FALSE,15
"Ukn Bullet B-1","Br4 Bullet 2-1",0.267996631469337,46.875,1.47716900592883,1.69363106000545,159.375,120.3125,1251,0.00639488409272582,0.0207833733013589,0.00319744204636291,0.00159872102318145,0.008792965627498,0,0,0.000799360511590727,0.00399680255795364,0.00367452856289874,"data/data-15-25/unkn1-new.RData",41,38,FALSE,15
"Ukn Bullet B-1","Br3 Bullet 1-3",0.398303576429666,-1250,8.54125588545329,2.46763277140116,20.3125,120.3125,1135,0.0026431718061674,0.0484581497797357,0.00176211453744493,0.000881057268722467,0.0237885462555066,0,0,0.0237885462555066,0.0229074889867841,0.00614308279573556,"data/data-15-25/unkn1-new.RData",15,38,FALSE,15
"Ukn Bullet B-1","Br10 Bullet 2-2",0.234485779536005,-1295.3125,1.04652601159282,1.66853898519201,200,120.3125,1251,0.00399680255795364,0.052757793764988,0.00159872102318145,0.000799360511590727,0.026378896882494,0,0,0.0223820943245404,0.026378896882494,0.00337532495939848,"data/data-15-25/unkn1-new.RData",60,38,FALSE,15
"Ukn Bullet B-1","Br7 Bullet 2-2",0.377168725115951,264.0625,1.64750835076801,1.77767518330183,179.6875,120.3125,1238,0.00484652665589661,0.0201938610662359,0.00403877221324717,0.0024232633279483,0.0113085621970921,0,0,0.00726978998384491,0.0113085621970921,0.0047498462916327,"data/data-15-25/unkn1-new.RData",31,38,FALSE,15
"Ukn Bullet B-1","Br9 Bullet 2-6",0.259184934384621,-448.4375,0.472557170210272,1.1806294418387,179.6875,120.3125,1239,0.00242130750605327,0.0314769975786925,0.00161420500403551,0.000807102502017756,0.0193704600484262,0,0,0.00807102502017756,0.0193704600484262,0.000946525796658433,"data/data-15-25/unkn1-new.RData",53,38,FALSE,15
"Ukn Bullet B-1","Br8 Bullet 1-1",0.344199096980444,-951.5625,1.65289182321373,1.69629025846388,140.625,120.3125,1230,0.0040650406504065,0.0365853658536585,0.000813008130081301,0.000813008130081301,0.0146341463414634,0,0,0.0146341463414634,0.0138211382113821,0.00436751395481028,"data/data-15-25/unkn1-new.RData",43,38,FALSE,15
"Ukn Bullet B-1","Br8 Bullet 2-1",0.46240928394462,-1.5625,2.03243313888528,2.0154548668866,220.3125,120.3125,1236,0.00566343042071197,0.0169902912621359,0.00161812297734628,0.000809061488673139,0.00647249190938511,0.000809061488673139,0,0,0.000809061488673139,0.00706817078474157,"data/data-15-25/unkn1-new.RData",43,38,FALSE,15
"Ukn Bullet B-1","Br4 Bullet 1-3",0.281897880925177,-73.4375,0.792673744124696,1.34571275427148,59.375,120.3125,1237,0.00970088924818108,0.0185933710590137,0.00404203718674212,0.00161681487469685,0.00646725949878739,0,0,0.00161681487469685,0.00323362974939369,0.00613684087838485,"data/data-15-25/unkn1-new.RData",39,38,FALSE,15
"Ukn Bullet B-1","Br7 Bullet 2-4",0.279806789495106,-860.9375,1.52124609902172,1.78263994692096,100,120.3125,1239,0.00403551251008878,0.0347054075867635,0.00161420500403551,0.000807102502017756,0.0177562550443906,0,0,0.0129136400322841,0.0177562550443906,0.00440049770581543,"data/data-15-25/unkn1-new.RData",33,38,FALSE,15
"Ukn Bullet B-1","Br2 Bullet 2-2",0.335411177144547,214.0625,3.33640013303729,2.29526229761489,159.375,120.3125,1254,0.00478468899521531,0.0215311004784689,0.00318979266347687,0.00159489633173844,0.0103668261562998,0,0,0.00956937799043062,0.0103668261562998,0.00417274929950028,"data/data-15-25/unkn1-new.RData",7,38,FALSE,15
"Ukn Bullet B-1","Br4 Bullet 2-4",0.731660369973542,-6.25,0.114642525269296,0.907851426458328,159.375,120.3125,1254,0.0151515151515152,0.0119617224880383,0.00637958532695375,0.00318979266347687,0.00239234449760766,0,0,0.00159489633173844,0.00239234449760766,0.00748913119259933,"data/data-15-25/unkn1-new.RData",38,38,TRUE,15
"Ukn Bullet B-1","Br9 Bullet 2-1",0.441410996432719,-428.125,1.33070778300614,1.81211431297125,159.375,120.3125,1242,0.0072463768115942,0.0249597423510467,0.00241545893719807,0.000805152979066023,0.00805152979066022,0,0,0.00805152979066022,0.00644122383252818,0.00839967583405348,"data/data-15-25/unkn1-new.RData",54,38,FALSE,15
"Ukn Bullet B-1","Br6 Bullet 1-4",0.307331650658177,-798.4375,0.928696287049089,1.53770892130087,240.625,120.3125,1233,0.0016220600162206,0.0364963503649635,0.0016220600162206,0.0008110300081103,0.0218978102189781,0,0,0.0218978102189781,0.0145985401459854,0.00177450898910431,"data/data-15-25/unkn1-new.RData",28,38,FALSE,15
"Ukn Bullet B-1","Br10 Bullet 2-3",0.204687418756935,59.375,0.875878920257326,1.42101775890002,120.3125,120.3125,1253,0.00159616919393456,0.0175578611332801,0.000798084596967279,0.000798084596967279,0.0151636073423783,0,0,0.0151636073423783,0.000798084596967279,0.00170497592596497,"data/data-15-25/unkn1-new.RData",55,38,FALSE,15
"Ukn Bullet B-1","Br4 Bullet 1-5",0.28927476649238,-568.75,1.1486075838014,1.74449423096328,100,120.3125,1213,0.00412201154163232,0.0313272877164056,0.000824402308326463,0,0.00989282769991756,0,0,0.00989282769991756,0.0090684253915911,0.00356856161069746,"data/data-15-25/unkn1-new.RData",41,38,FALSE,15
"Ukn Bullet B-1","Br3 Bullet 2-3",0.410897473626076,-139.0625,0.950259988040292,1.52160608829504,179.6875,120.3125,1251,0.008792965627498,0.017585931254996,0.00159872102318145,0.000799360511590727,0.00319744204636291,0,0,0.00319744204636291,0.00239808153477218,0.00685755037541584,"data/data-15-25/unkn1-new.RData",13,38,FALSE,15
"Ukn Bullet B-1","Br9 Bullet 2-5",0.236191942303176,1089.0625,2.09398665010987,1.70189298526251,100,120.3125,1230,0.0032520325203252,0.0447154471544715,0.0016260162601626,0.000813008130081301,0.0211382113821138,0,0,0.0203252032520325,0.0211382113821138,0.0042001532914086,"data/data-15-25/unkn1-new.RData",52,38,FALSE,15
"Ukn Bullet B-1","Br3 Bullet 2-5",0.370029485763196,-978.125,7.21448632573102,2.80010343059534,179.6875,120.3125,1245,0,0.0417670682730924,0,0,0.0417670682730924,0,0,0.0417670682730924,0.0417670682730924,0,"data/data-15-25/unkn1-new.RData",15,38,FALSE,15
"Ukn Bullet B-1","Br9 Bullet 1-3",0.297632761128883,-132.8125,1.74074560543116,1.78232884560531,159.375,120.3125,1254,0.00637958532695375,0.0199362041467305,0.00159489633173844,0.000797448165869219,0.00637958532695375,0,0,0.00398724082934609,0.00478468899521531,0.00640742783945828,"data/data-15-25/unkn1-new.RData",51,38,FALSE,15
"Ukn Bullet B-1","Br6 Bullet 1-2",0.298208824872266,164.0625,1.84606564828724,1.78816648564414,140.625,120.3125,1254,0.00239234449760766,0.0199362041467305,0.00159489633173844,0.000797448165869219,0.0087719298245614,0,0,0.00717703349282297,0.0087719298245614,0.00168523342989502,"data/data-15-25/unkn1-new.RData",26,38,FALSE,15
"Ukn Bullet B-1","Br8 Bullet 2-2",0.269415209731417,885.9375,3.82173439248546,2.43440664826189,179.6875,120.3125,1247,0.00481154771451484,0.0368885324779471,0.00240577385725742,0.00160384923817161,0.020850040096231,0,0,0.0128307939053729,0.020850040096231,0.00703850744329956,"data/data-15-25/unkn1-new.RData",44,38,FALSE,15
"Ukn Bullet B-1","Br2 Bullet 2-5",0.266116072964008,143.75,1.09696897888108,1.5016701880826,140.625,120.3125,1244,0.00723472668810289,0.0184887459807074,0.00321543408360129,0.00160771704180064,0.00562700964630225,0,0,0.00321543408360129,0.00241157556270096,0.00530315634194193,"data/data-15-25/unkn1-new.RData",10,38,FALSE,15
"Ukn Bullet B-1","Br5 Bullet 2-4",0.451059187994935,-242.1875,1.32476573855874,1.71823552194075,159.375,120.3125,1251,0.00399680255795364,0.0295763389288569,0.00239808153477218,0.000799360511590727,0.00959232613908873,0,0,0.00479616306954436,0.008792965627498,0.00304973679270281,"data/data-15-25/unkn1-new.RData",20,38,FALSE,15
"Ukn Bullet B-1","Br7 Bullet 1-4",0.202866396834773,-1000,1.38662018286522,2.03534610023368,120.3125,120.3125,1253,0.00399042298483639,0.0415003990422985,0.00159616919393456,0.000798084596967279,0.0207501995211492,0,0,0.0151636073423783,0.0207501995211492,0.00357206643344474,"data/data-15-25/unkn1-new.RData",34,38,FALSE,15
"Ukn Bullet B-1","Br5 Bullet 2-2",0.287244990570331,-165.625,1.58720225085519,1.72060854011556,120.3125,120.3125,1249,0.00240192153722978,0.0232185748598879,0.00160128102481986,0.000800640512409928,0.011208967173739,0,0,0.011208967173739,0.00960768614891913,0.00188252215872439,"data/data-15-25/unkn1-new.RData",24,38,FALSE,15
"Ukn Bullet B-1","Br9 Bullet 1-2",0.400094149451602,279.6875,6.93583492384247,3.16748141253623,120.3125,120.3125,1254,0.00398724082934609,0.0207336523125997,0.00239234449760766,0.00159489633173844,0.0103668261562998,0,0,0.00558213716108453,0.0103668261562998,0.00659000469408924,"data/data-15-25/unkn1-new.RData",50,38,FALSE,15
"Ukn Bullet B-1","Br10 Bullet 1-5",0.246276870895377,-285.9375,1.40092818208232,1.71262884943679,100,120.3125,1254,0.00159489633173844,0.0271132376395534,0.000797448165869219,0.000797448165869219,0.018341307814992,0,0,0.018341307814992,0.00558213716108453,0.00196883034055653,"data/data-15-25/unkn1-new.RData",59,38,FALSE,15
"Ukn Bullet B-1","Br10 Bullet 2-5",0.331650405419016,56.25,2.03951229395312,1.91933290015724,179.6875,120.3125,1156,0.00519031141868512,0.0198961937716263,0.00432525951557093,0.00173010380622837,0.00865051903114187,0,0,0.00519031141868512,0.00865051903114187,0.00312054179874464,"data/data-15-25/unkn1-new.RData",57,38,FALSE,15
"Ukn Bullet B-1","Br7 Bullet 2-6",0.284778636887575,-1156.25,0.847833579778436,1.39490207545961,100,120.3125,1234,0.00567260940032415,0.0486223662884927,0.00243111831442464,0.000810372771474878,0.026742301458671,0,0,0.0194489465153971,0.026742301458671,0.00328277741082854,"data/data-15-25/unkn1-new.RData",35,38,FALSE,15
"Ukn Bullet B-1","Br1 Bullet 2-6",0.323351770191925,664.0625,0.989182537259512,1.39893952285487,100,120.3125,1243,0.00643604183427192,0.0321802091713596,0.00241351568785197,0.00080450522928399,0.0144810941271118,0,0,0.0144810941271118,0.0112630732099759,0.00533965451087524,"data/data-15-25/unkn1-new.RData",4,38,FALSE,15
"Ukn Bullet B-1","Br2 Bullet 1-3",0.404929456956647,304.6875,1.16204528639756,1.60030080158152,140.625,120.3125,1206,0.00248756218905473,0.0306799336650083,0.000829187396351575,0.000829187396351575,0.0174129353233831,0,0,0.0174129353233831,0.00829187396351575,0.00353087789232795,"data/data-15-25/unkn1-new.RData",9,38,FALSE,15
"Ukn Bullet B-1","Br5 Bullet 1-4",0.305587847321488,542.1875,1.56454619979944,1.71100712518519,159.375,120.3125,1243,0.00402252614641995,0.0321802091713596,0.00241351568785197,0.00160901045856798,0.0152855993563958,0,0,0.0120675784392599,0.0152855993563958,0.00479529171433495,"data/data-15-25/unkn1-new.RData",22,38,FALSE,15
"Ukn Bullet B-1","Br8 Bullet 1-3",0.413897171691413,0,3.66843717176569,2.4780396758731,20.3125,120.3125,1227,0,0.0187449062754686,0,0,0.0187449062754686,0,0,0.0187449062754686,0.0187449062754686,0,"data/data-15-25/unkn1-new.RData",45,38,FALSE,15
"Ukn Bullet B-2","Br9 Bullet 2-5",0.252441232434423,1514.0625,2.91452448908274,3.09088297498136,100,259.375,1230,0.0032520325203252,0.0577235772357724,0.0032520325203252,0.0016260162601626,0.0292682926829268,0,0,0.0284552845528455,0.0292682926829268,0.0089927875277291,"data/data-15-25/unkn2-new.RData",52,39,FALSE,15
"Ukn Bullet B-2","Br7 Bullet 2-6",0.333587383307787,-178.125,3.03767480182259,2.78389206517847,100,259.375,1234,0.00162074554294976,0.0259319286871961,0.000810372771474878,0.000810372771474878,0.0137763371150729,0,0,0.00972447325769854,0.0137763371150729,0.00150691877004506,"data/data-15-25/unkn2-new.RData",35,39,FALSE,15
"Ukn Bullet B-2","Br9 Bullet 2-6",0.245151055700069,-745.3125,3.89950838023497,2.56961943155755,179.6875,259.375,1239,0.00242130750605327,0.036319612590799,0.00161420500403551,0.000807102502017756,0.0225988700564972,0,0,0.0129136400322841,0.0225988700564972,0.00264779721147246,"data/data-15-25/unkn2-new.RData",53,39,FALSE,15
"Ukn Bullet B-2","Br2 Bullet 1-4",0.367356460129937,232.8125,3.19719043055516,3.88029324725904,240.625,259.375,1337,0.00074794315632012,0.0261780104712042,0.00074794315632012,0,0.0216903515332835,0,0,0.0216903515332835,0.00448765893792072,0.00219839262732926,"data/data-15-25/unkn2-new.RData",10,39,FALSE,15
"Ukn Bullet B-2","Br6 Bullet 2-2",0.270526455849364,-457.8125,3.3302684791491,3.04992086123346,179.6875,259.375,1256,0.00398089171974522,0.0262738853503185,0.00318471337579618,0.00159235668789809,0.0159235668789809,0,0,0.00796178343949045,0.00238853503184713,0.00394434573099071,"data/data-15-25/unkn2-new.RData",29,39,FALSE,15
"Ukn Bullet B-2","Br7 Bullet 1-2",0.455114649899043,-660.9375,3.48657902242237,3.22799484233358,159.375,259.375,1247,0.00481154771451484,0.032878909382518,0.00240577385725742,0.000801924619085806,0.0128307939053729,0,0,0.0128307939053729,0.0112269446672013,0.00803721848689505,"data/data-15-25/unkn2-new.RData",32,39,FALSE,15
"Ukn Bullet B-2","Br9 Bullet 1-1",0.482572179059328,-457.8125,3.45075213913656,3.56279582907312,200,259.375,1241,0.0024174053182917,0.0233682514101531,0.0008058017727639,0.0008058017727639,0.0104754230459307,0,0,0.0104754230459307,0.0104754230459307,0.00283105310832168,"data/data-15-25/unkn2-new.RData",49,39,FALSE,15
"Ukn Bullet B-2","Br6 Bullet 1-6",0.234141848720827,-1376.5625,7.25538865363265,3.20620100688641,120.3125,259.375,1244,0.000803858520900322,0.0458199356913183,0.000803858520900322,0.000803858520900322,0.0257234726688103,0,0,0.0257234726688103,0.020096463022508,0.00309781069407733,"data/data-15-25/unkn2-new.RData",30,39,FALSE,15
"Ukn Bullet B-2","Br2 Bullet 2-6",0.273820733206598,-437.5,3.2593942900579,3.47386989344657,140.625,259.375,1364,0.00513196480938416,0.0249266862170088,0.00219941348973607,0.000733137829912023,0.0102639296187683,0,0,0.0102639296187683,0.00586510263929619,0.00686818519819785,"data/data-15-25/unkn2-new.RData",11,39,FALSE,15
"Ukn Bullet B-2","Br7 Bullet 1-3",0.293235224484861,-1709.375,12.3921146760646,3.33633845568884,200,259.375,1217,0.000821692686935086,0.0558751027115859,0.000821692686935086,0,0.028759244042728,0,0,0.028759244042728,0.0271158586688578,0.00242976074763119,"data/data-15-25/unkn2-new.RData",33,39,FALSE,15
"Ukn Bullet B-2","Br1 Bullet 2-6",0.258161285895978,-79.6875,3.25405824376209,2.78792951257372,100,259.375,1243,0.00965406275140788,0.0217216411906677,0.00321802091713596,0.00160901045856798,0.00482703137570394,0,0,0.00321802091713596,0.00241351568785197,0.0104871187166077,"data/data-15-25/unkn2-new.RData",4,39,FALSE,15
"Ukn Bullet B-2","Br8 Bullet 2-2",0.265664979430327,301.5625,4.08711717891846,3.82339663798075,179.6875,259.375,1247,0.00400962309542903,0.020850040096231,0.00160384923817161,0.000801924619085806,0.00721732157177225,0,0,0.00561347233360064,0.00721732157177225,0.00771553081393085,"data/data-15-25/unkn2-new.RData",44,39,FALSE,15
"Ukn Bullet B-2","Br10 Bullet 2-2",0.328790916796896,-640.625,3.76065485827456,3.05752897491086,200,259.375,1251,0,0.0311750599520384,0,0,0.0311750599520384,0,0,0.0311750599520384,0.0311750599520384,0,"data/data-15-25/unkn2-new.RData",60,39,FALSE,15
"Ukn Bullet B-2","Br6 Bullet 1-4",0.433071657796594,-1126.5625,4.29917753237719,2.92669891101973,240.625,259.375,1233,0.0016220600162206,0.0446066504460665,0.0008110300081103,0.0008110300081103,0.0235198702351987,0,0,0.0235198702351987,0.0194647201946472,0.00269712796584972,"data/data-15-25/unkn2-new.RData",28,39,FALSE,15
"Ukn Bullet B-2","Br10 Bullet 1-5",0.222312351784938,-93.75,3.86005478383851,3.10161883915564,100,259.375,1276,0.00235109717868339,0.0188087774294671,0.00156739811912226,0.000783699059561128,0.0141065830721003,0,0,0.00156739811912226,0.0141065830721003,0.0019958021601347,"data/data-15-25/unkn2-new.RData",59,39,FALSE,15
"Ukn Bullet B-2","Br6 Bullet 1-5",0.325908916959816,-1467.1875,7.52567323766626,3.14565675908516,120.3125,259.375,1238,0,0.0508885298869144,0,0,0.0508885298869144,0,0,0.0508885298869144,0.0508885298869144,0,"data/data-15-25/unkn2-new.RData",29,39,FALSE,15
"Ukn Bullet B-2","Br3 Bullet 1-1",0.315655199680341,-434.375,3.46654583768695,2.85519828335828,179.6875,259.375,1252,0,0.0263578274760383,0,0,0.0263578274760383,0,0,0.0263578274760383,0.0263578274760383,0,"data/data-15-25/unkn2-new.RData",13,39,FALSE,15
"Ukn Bullet B-2","Br1 Bullet 2-4",0.293167575083138,-1464.0625,6.3770971135297,2.62165239129306,140.625,259.375,1257,0,0.0525059665871122,0,0,0.0525059665871122,0,0,0.0525059665871122,0.0525059665871122,0,"data/data-15-25/unkn2-new.RData",2,39,FALSE,15
"Ukn Bullet B-2","Br6 Bullet 2-5",0.306577030679197,-1418.75,5.74537584632794,3.13147298450891,159.375,259.375,1244,0.00160771704180064,0.0442122186495177,0.000803858520900322,0.000803858520900322,0.0257234726688103,0,0,0.0257234726688103,0.0176848874598071,0.00372037988135912,"data/data-15-25/unkn2-new.RData",26,39,FALSE,15
"Ukn Bullet B-2","Br8 Bullet 2-1",0.418283793082887,-1214.0625,3.69914665059752,3.40444485660545,220.3125,259.375,1236,0.00242718446601942,0.0477346278317152,0.00242718446601942,0.000809061488673139,0.029126213592233,0,0,0.029126213592233,0.0186084142394822,0.00585470409031132,"data/data-15-25/unkn2-new.RData",43,39,FALSE,15
"Ukn Bullet B-2","Br4 Bullet 2-1",0.447888456327368,-268.75,3.54340130087089,3.0826210497243,159.375,259.375,1251,0.00559552358113509,0.0215827338129496,0.00319744204636291,0.00159872102318145,0.008792965627498,0,0,0.008792965627498,0.00319744204636291,0.00715943957621602,"data/data-15-25/unkn2-new.RData",41,39,FALSE,15
"Ukn Bullet B-2","Br8 Bullet 2-6",0.181656863229227,-85.9375,3.23101086697636,2.70973464299924,120.3125,259.375,1244,0.00401929260450161,0.0209003215434084,0.00160771704180064,0.000803858520900322,0.00803858520900321,0,0,0.00160771704180064,0.00241157556270096,0.00449617694350842,"data/data-15-25/unkn2-new.RData",48,39,FALSE,15
