"b2","b1","ccf","lag","D","sd.D","x1","x2","signature.length","matches.per.y","mismatches.per.y","cms.per.y","cms2.per.y","non_cms.per.y","left_cms.per.y","right_cms.per.y","left_noncms.per.y","right_noncms.per.y","sumpeaks.per.y","data","id.x","id.y","match","span"
"Ukn Bullet Y-6","Br1 Bullet 2-5",0.448814309469756,0,4.22773932350982,2.71367573248812,125,175,1232,0.000811688311688312,0.0146103896103896,0.000811688311688312,0,0.0105519480519481,0,0,0.0105519480519481,0.00405844155844156,0.000699451873224719,"data-25-25/unkn84-new.RData",3,30,FALSE,25
"Ukn Bullet Y-6","Br9 Bullet 2-6",0.370354506332108,0,2.11092946601623,1.98303902166081,175,175,1239,0.00645682001614205,0.0153349475383374,0.00242130750605327,0.000807102502017756,0.00484261501210654,0,0,0.00161420500403551,0.00403551251008878,0.00352550352339345,"data-25-25/unkn84-new.RData",53,30,FALSE,25
"Ukn Bullet Y-6","Br3 Bullet 2-4",0.432437817825975,0,4.65582285745769,3.0268031623407,125,175,1238,0.0024232633279483,0.0105008077544426,0.000807754442649435,0.000807754442649435,0.00403877221324717,0,0.000807754442649435,0.0024232633279483,0,0.00202204488496174,"data-25-25/unkn84-new.RData",14,30,FALSE,25
"Ukn Bullet Y-6","Br5 Bullet 2-5",0.383263210928647,0,3.44744043798873,2.55643828271755,125,175,1239,0.00726392251815981,0.0112994350282486,0.00322841000807102,0.00161420500403551,0.00242130750605327,0.000807102502017756,0,0,0.00161420500403551,0.00745241613002036,"data-25-25/unkn84-new.RData",21,30,FALSE,25
"Ukn Bullet Y-6","Br6 Bullet 2-1",0.421195664786015,0,9.59466394685516,3.70501920047923,400,175,1198,0.00250417362270451,0.0125208681135225,0.00166944908180301,0.000834724540901503,0.00751252086811352,0.000834724540901503,0,0,0.00500834724540901,0.00279527137547355,"data-25-25/unkn84-new.RData",28,30,FALSE,25
"Ukn Bullet Y-6","Br4 Bullet 2-2",0.422456414849668,0,8.34937761956272,3.71568703908257,175,175,1199,0.000834028356964137,0.0150125104253545,0.000834028356964137,0.000834028356964137,0.0116763969974979,0,0,0.0116763969974979,0.00333611342785655,0.000646623979766751,"data-25-25/unkn84-new.RData",42,30,FALSE,25
"Ukn Bullet Y-6","Br2 Bullet 1-2",0.618156223344543,0,3.76627687964084,2.74776416290582,150,175,1209,0.00165425971877585,0.0165425971877585,0.00165425971877585,0.000827129859387924,0.00992555831265509,0,0,0.00992555831265509,0.00661703887510339,0.00160053457830207,"data-25-25/unkn84-new.RData",8,30,FALSE,25
"Ukn Bullet Y-6","Br4 Bullet 1-5",0.48113473263136,0,2.77988143711009,2.59306594812665,100,175,1213,0.00412201154163232,0.0140148392415499,0.00164880461665293,0.000824402308326463,0.00659521846661171,0,0,0.00164880461665293,0.00164880461665293,0.00591908456152991,"data-25-25/unkn84-new.RData",41,30,FALSE,25
"Ukn Bullet Y-6","Br3 Bullet 2-1",0.44529370003909,0,3.44443531592906,2.87078469071765,175,175,1235,0.00404858299595142,0.0137651821862348,0.00161943319838057,0.000809716599190283,0.0048582995951417,0,0,0.000809716599190283,0.0048582995951417,0.0048357955942147,"data-25-25/unkn84-new.RData",17,30,FALSE,25
"Ukn Bullet Y-6","Br8 Bullet 1-1",0.368934182317487,0,3.09242623047663,2.66037638272294,150,175,1232,0.00243506493506494,0.0137987012987013,0.00243506493506494,0.000811688311688312,0.0121753246753247,0,0,0.00162337662337662,0.0121753246753247,0.00392251630123907,"data-25-25/unkn84-new.RData",43,30,FALSE,25
"Ukn Bullet Y-6","Br7 Bullet 2-4",0.435645607030041,0,3.50505849467393,2.63121166408434,100,175,1239,0.00322841000807102,0.0121065375302663,0.00242130750605327,0.000807102502017756,0.00968523002421308,0,0,0.00968523002421308,0.000807102502017756,0.00497091263104433,"data-25-25/unkn84-new.RData",33,30,FALSE,25
"Ukn Bullet Y-6","Br10 Bullet 1-1",0.461716807681043,0,3.212411788557,2.13850477743286,200,175,1235,0.00242914979757085,0.0178137651821862,0.00161943319838057,0.000809716599190283,0.0105263157894737,0,0,0.00566801619433198,0.00161943319838057,0.00189887193648047,"data-25-25/unkn84-new.RData",55,30,FALSE,25
"Ukn Bullet Y-6","Br10 Bullet 2-5",0.553248977227457,0,3.73723046313289,2.89393570506974,150,175,1193,0.00419111483654652,0.0150880134115675,0.00167644593461861,0.000838222967309304,0.010896898575021,0,0,0.000838222967309304,0.010896898575021,0.00441149803547274,"data-25-25/unkn84-new.RData",57,30,FALSE,25
"Ukn Bullet Y-6","Br4 Bullet 1-3",0.419628302240565,0,4.07543579971182,2.43404620321645,75,175,1239,0.00242130750605327,0.0161420500403551,0.00161420500403551,0.000807102502017756,0.0104923325262308,0,0.00161420500403551,0.00564971751412429,0,0.00187749530559828,"data-25-25/unkn84-new.RData",39,30,FALSE,25
"Ukn Bullet Y-6","Br6 Bullet 2-4",0.343443092096116,0,4.84832205353182,2.97843703823037,200,175,1234,0.00162074554294976,0.0153970826580227,0.000810372771474878,0.000810372771474878,0.00891410048622366,0,0,0.00891410048622366,0.00405186385737439,0.00120947927639415,"data-25-25/unkn84-new.RData",25,30,FALSE,25
"Ukn Bullet Y-6","Br10 Bullet 2-4",0.398947393199352,0,4.19979020440933,2.63751231997505,125,175,1239,0.00161420500403551,0.0161420500403551,0.000807102502017756,0,0.0145278450363196,0,0,0.000807102502017756,0.000807102502017756,0.0021747355590488,"data-25-25/unkn84-new.RData",56,30,FALSE,25
"Ukn Bullet Y-6","Br2 Bullet 2-3",0.573458587389743,0,3.16054367008961,2.57445328517735,125,175,1232,0.00243506493506494,0.0137987012987013,0.000811688311688312,0.000811688311688312,0.00487012987012987,0,0,0.00487012987012987,0.00324675324675325,0.0028236654317469,"data-25-25/unkn84-new.RData",8,30,FALSE,25
"Ukn Bullet Y-6","Br1 Bullet 1-5",0.394515013748381,0,3.9913716125857,2.81929646361883,50,175,1235,0.00323886639676113,0.0153846153846154,0.00242914979757085,0.000809716599190283,0.00728744939271255,0,0,0.00728744939271255,0.00566801619433198,0.00339383560804603,"data-25-25/unkn84-new.RData",5,30,FALSE,25
"Ukn Bullet Y-6","Br7 Bullet 2-1",0.351185905157958,0,1.91146863495205,2.03603059338994,150,175,1230,0.00569105691056911,0.0138211382113821,0.0032520325203252,0.0016260162601626,0.00650406504065041,0,0,0.0016260162601626,0.0048780487804878,0.00677373775478657,"data-25-25/unkn84-new.RData",36,30,FALSE,25
"Ukn Bullet Y-6","Br5 Bullet 1-3",0.344008424604471,0,3.42155335465257,2.6129974061533,100,175,1240,0.00806451612903226,0.0129032258064516,0.00403225806451613,0.00161290322580645,0.0032258064516129,0,0,0.00241935483870968,0.0032258064516129,0.00828343183016471,"data-25-25/unkn84-new.RData",21,30,FALSE,25
"Ukn Bullet Y-6","Br6 Bullet 1-5",0.353123649364596,0,3.56430165315706,2.62424914238008,125,175,1238,0.00646203554119548,0.0169628432956381,0.00323101777059774,0.00161550888529887,0.0113085621970921,0,0.00323101777059774,0.00161550888529887,0,0.00634600512327614,"data-25-25/unkn84-new.RData",29,30,FALSE,25
"Ukn Bullet Y-6","Br10 Bullet 1-4",0.51045148486698,0,3.39969522967249,2.4851661461806,200,175,1206,0.0033167495854063,0.0140961857379768,0.00165837479270315,0.000829187396351575,0.00497512437810945,0,0,0.0033167495854063,0.0033167495854063,0.00325129475398179,"data-25-25/unkn84-new.RData",58,30,FALSE,25
"Ukn Bullet Y-6","Br3 Bullet 1-2",0.392651003562433,0,3.44612301276999,2.7680065455667,125,175,1240,0.00241935483870968,0.0129032258064516,0.00161290322580645,0.000806451612903226,0.0129032258064516,0.00161290322580645,0.000806451612903226,0,0,0.00144696321306357,"data-25-25/unkn84-new.RData",14,30,FALSE,25
"Ukn Bullet Y-6","Br4 Bullet 2-6",0.509108147613419,0,2.41975688068402,2.30026892238756,200,175,1236,0.0040453074433657,0.0137540453074434,0.00242718446601942,0.000809061488673139,0.00647249190938511,0,0.000809061488673139,0.00161812297734628,0,0.00379721966612805,"data-25-25/unkn84-new.RData",40,30,FALSE,25
"Ukn Bullet Y-6","Br7 Bullet 1-5",0.43755179340439,0,2.99488280779925,2.28082985527026,150,175,1239,0.00403551251008878,0.0177562550443906,0.00242130750605327,0.000807102502017756,0.00887812752219532,0,0,0.000807102502017756,0.00887812752219532,0.00287325332659923,"data-25-25/unkn84-new.RData",35,30,FALSE,25
"Ukn Bullet Y-6","Br8 Bullet 1-6",0.474919199392242,0,2.83100314036909,2.28696332883715,125,175,1240,0.00241935483870968,0.0153225806451613,0.00241935483870968,0.000806451612903226,0.00806451612903226,0,0,0.00806451612903226,0.00725806451612903,0.00214555019011996,"data-25-25/unkn84-new.RData",48,30,FALSE,25
"Ukn Bullet Y-6","Br6 Bullet 1-4",0.438885959803839,0,2.86265790361706,2.2836374349322,300,175,1235,0.00161943319838057,0.0194331983805668,0.000809716599190283,0.000809716599190283,0.00890688259109312,0,0,0.00890688259109312,0.0048582995951417,0.00140695271182592,"data-25-25/unkn84-new.RData",28,30,FALSE,25
"Ukn Bullet Y-6","Br8 Bullet 2-4",0.560252671976669,0,4.7215873152975,3.14926241260452,275,175,1219,0.00164068908941756,0.0123051681706317,0.000820344544708778,0.000820344544708778,0.00656275635767022,0,0,0.00656275635767022,0.00410172272354389,0.00192072222922282,"data-25-25/unkn84-new.RData",46,30,FALSE,25
"Ukn Bullet Y-6","Br2 Bullet 1-4",0.342305562107302,0,2.78701723092134,2.24588834904167,300,175,1229,0.00081366965012205,0.0203417412530513,0.00081366965012205,0,0.015459723352319,0,0,0.015459723352319,0.0048820179007323,0.000902100729827487,"data-25-25/unkn84-new.RData",10,30,FALSE,25
"Ukn Bullet Y-6","Br9 Bullet 1-2",0.52510532289728,0,7.51633029980683,3.67356730962001,475,175,1211,0.00330305532617671,0.0123864574731627,0.00165152766308836,0.000825763831544178,0.00660611065235343,0,0,0.00165152766308836,0.00247729149463253,0.00461891922608448,"data-25-25/unkn84-new.RData",50,30,FALSE,25
"Ukn Bullet Y-6","Br5 Bullet 1-1",0.392796897835236,0,1.95075431290443,2.23133614928159,150,175,1236,0.00647249190938511,0.0129449838187702,0.00242718446601942,0.000809061488673139,0.00485436893203883,0,0,0.00161812297734628,0.000809061488673139,0.00796330515686974,"data-25-25/unkn84-new.RData",19,30,FALSE,25
"Ukn Bullet Y-6","Br4 Bullet 1-4",0.392845953211814,0,2.5907407540906,2.39748595574498,100,175,1231,0.00243704305442729,0.0154346060113729,0.0016246953696182,0.000812347684809098,0.00893582453290008,0,0,0.00893582453290008,0.000812347684809098,0.0027059119213097,"data-25-25/unkn84-new.RData",40,30,FALSE,25
"Ukn Bullet Y-6","Br7 Bullet 2-2",0.449782544291804,0,3.64069684777151,2.63496241801712,175,175,1238,0.000807754442649435,0.0145395799676898,0.000807754442649435,0,0.00969305331179321,0,0,0.00484652665589661,0.00969305331179321,0.000146424237868011,"data-25-25/unkn84-new.RData",31,30,FALSE,25
"Ukn Bullet Y-6","Br7 Bullet 2-6",0.397344015473959,0,2.61151038186153,2.24347379262299,100,175,1234,0.00243111831442464,0.0129659643435981,0.00162074554294976,0.000810372771474878,0.00567260940032415,0,0,0.00162074554294976,0.00567260940032415,0.00203186893245938,"data-25-25/unkn84-new.RData",35,30,FALSE,25
"Ukn Bullet Y-6","Br2 Bullet 1-3",0.411411892702294,0,2.3802095874425,2.4587340123215,150,175,1205,0.004149377593361,0.0182572614107884,0.0016597510373444,0.000829875518672199,0.00995850622406639,0,0,0.000829875518672199,0.00995850622406639,0.00331841484300387,"data-25-25/unkn84-new.RData",9,30,FALSE,25
"Ukn Bullet Y-6","Br7 Bullet 1-6",0.349551664369508,0,1.87998640795458,1.96578811977942,100,175,1235,0.00161943319838057,0.0153846153846154,0.000809716599190283,0,0.00890688259109312,0,0,0.00161943319838057,0.0048582995951417,0.00180344932343454,"data-25-25/unkn84-new.RData",36,30,FALSE,25
"Ukn Bullet Y-6","Br7 Bullet 1-3",0.490668917365174,0,4.08069732351731,2.79592018313337,200,175,1217,0.00164338537387017,0.0147904683648316,0.000821692686935086,0,0.0106820049301561,0,0,0.00164338537387017,0.0106820049301561,0.0021660657861989,"data-25-25/unkn84-new.RData",33,30,FALSE,25
"Ukn Bullet Y-6","Br4 Bullet 2-5",0.430243162864306,0,4.14454967500494,2.40824959414357,125,175,1235,0.00323886639676113,0.0194331983805668,0.00161943319838057,0.000809716599190283,0.00566801619433198,0,0,0.00566801619433198,0.00566801619433198,0.0024711786823288,"data-25-25/unkn84-new.RData",39,30,FALSE,25
"Ukn Bullet Y-6","Br8 Bullet 2-1",0.334115461815471,0,3.53576354470845,2.86749590392135,225,175,1236,0.000809061488673139,0.0153721682847896,0.000809061488673139,0,0.0137540453074434,0,0,0.00161812297734628,0.0137540453074434,0.00177664608499097,"data-25-25/unkn84-new.RData",43,30,FALSE,25
"Ukn Bullet Y-6","Br5 Bullet 1-6",0.417080707840996,0,3.28882092940847,2.5278289746779,150,175,1236,0.000809061488673139,0.0137540453074434,0.000809061488673139,0,0.00809061488673139,0,0,0.00809061488673139,0.00566343042071197,0.00106246459913502,"data-25-25/unkn84-new.RData",24,30,FALSE,25
"Ukn Bullet Y-6","Br10 Bullet 2-3",0.394295549195947,0,2.67515456555371,2.04530432165302,125,175,1228,0.00244299674267101,0.0179153094462541,0.000814332247557003,0,0.00651465798045603,0,0,0.00651465798045603,0.00244299674267101,0.0025284488036237,"data-25-25/unkn84-new.RData",55,30,FALSE,25
"Ukn Bullet Y-6","Br9 Bullet 1-5",0.314102968399487,0,1.94945933623209,2.02481348388842,225,175,1234,0.00567260940032415,0.0113452188006483,0.00162074554294976,0.000810372771474878,0.00486223662884927,0,0.000810372771474878,0.000810372771474878,0,0.00360298515233275,"data-25-25/unkn84-new.RData",53,30,FALSE,25
"Ukn Bullet Y-6","Br9 Bullet 2-4",0.370902337476473,0,10.5448966336725,4.02059850318462,300,175,1237,0.00242522231204527,0.0194017784963622,0.00242522231204527,0.000808407437348424,0.0185933710590137,0,0,0.000808407437348424,0.0185933710590137,0.00246957915150874,"data-25-25/unkn84-new.RData",51,30,FALSE,25
"Ukn Bullet Y-6","Br2 Bullet 2-1",0.350152075496792,0,3.38946875950666,2.68656829798942,150,175,1226,0.00163132137030995,0.0228384991843393,0.000815660685154976,0,0.0138662316476346,0,0,0.00815660685154975,0.0138662316476346,0.00312423399880727,"data-25-25/unkn84-new.RData",12,30,FALSE,25
"Ukn Bullet Y-6","Br4 Bullet 1-6",0.561007822605115,0,5.59152170625165,2.97160913302591,100,175,1232,0.000811688311688312,0.0121753246753247,0.000811688311688312,0,0.0121753246753247,0.000811688311688312,0,0,0.0121753246753247,0.00153962094132189,"data-25-25/unkn84-new.RData",42,30,FALSE,25
"Ukn Bullet Z-1","Br2 Bullet 2-3",0.446696484967977,0,7.38910719181764,3.68235039433034,125,50,1232,0,0.0146103896103896,0,0,0.0146103896103896,0,0,0.0146103896103896,0.0146103896103896,0,"data-25-25/unkn85-new.RData",8,24,FALSE,25
"Ukn Bullet Z-1","Br3 Bullet 2-5",0.603309774387306,0,11.3646541256258,4.67889197219882,175,50,1246,0.00160513643659711,0.0120385232744783,0.00160513643659711,0.000802568218298555,0.00963081861958266,0,0,0.00963081861958266,0.00240770465489567,0.000637586250387597,"data-25-25/unkn85-new.RData",15,24,FALSE,25
"Ukn Bullet Z-1","Br4 Bullet 1-6",0.44571839927912,0,9.56791337987451,4.07950624217891,100,50,1232,0.000811688311688312,0.012987012987013,0.000811688311688312,0.000811688311688312,0.0121753246753247,0,0,0.000811688311688312,0.0121753246753247,0.00457970913259473,"data-25-25/unkn85-new.RData",42,24,FALSE,25
"Ukn Bullet Z-1","Br8 Bullet 1-4",0.552081916778446,0,8.49002480264678,3.78319155751167,175,50,1276,0,0.0141065830721003,0,0,0.0141065830721003,0,0,0.0141065830721003,0.0141065830721003,0,"data-25-25/unkn85-new.RData",46,24,FALSE,25
"Ukn Bullet Z-1","Br9 Bullet 1-4",0.409226746358086,0,7.31443377208597,3.69616190447307,150,50,1253,0,0.014365522745411,0,0,0.014365522745411,0,0,0.014365522745411,0.014365522745411,0,"data-25-25/unkn85-new.RData",52,24,FALSE,25
"Ukn Bullet Z-1","Br9 Bullet 2-3",0.360265101745274,0,6.05021253911565,3.52995775136117,175,50,1248,0,0.016025641025641,0,0,0.016025641025641,0,0,0.016025641025641,0.016025641025641,0,"data-25-25/unkn85-new.RData",50,24,FALSE,25
"Ukn Bullet Z-1","Br3 Bullet 1-1",0.397460484077738,0,6.22329124564223,3.4190347926446,175,50,1252,0.00159744408945687,0.0143769968051118,0.000798722044728434,0.000798722044728434,0.00878594249201278,0,0,0.00878594249201278,0.00319488817891374,0.000847558215922824,"data-25-25/unkn85-new.RData",13,24,FALSE,25
"Ukn Bullet Z-1","Br3 Bullet 2-4",0.443266232928097,0,9.81734205597067,4.1347002714937,125,50,1238,0,0.012924071082391,0,0,0.012924071082391,0,0,0.012924071082391,0.012924071082391,0,"data-25-25/unkn85-new.RData",14,24,FALSE,25
"Ukn Bullet Z-1","Br2 Bullet 1-4",0.435199151608513,0,8.42201490978866,3.35378545819467,300,50,1229,0.00081366965012205,0.015459723352319,0.00081366965012205,0,0.00976403580146461,0,0,0.00976403580146461,0.00569568755085435,0.000324967544160386,"data-25-25/unkn85-new.RData",10,24,FALSE,25
"Ukn Bullet Z-1","Br3 Bullet 1-2",0.326993261567514,0,9.1133003627048,3.87590365471969,125,50,1240,0.00241935483870968,0.00967741935483871,0.00241935483870968,0.00161290322580645,0.00887096774193548,0,0,0.00887096774193548,0.000806451612903226,0.00119074477890499,"data-25-25/unkn85-new.RData",14,24,FALSE,25
"Ukn Bullet Z-1","Br6 Bullet 2-3",0.459928587292925,0,9.58397822758084,3.83924384932949,200,50,1249,0.000800640512409928,0.0184147317854283,0.000800640512409928,0.000800640512409928,0.0104083266613291,0,0,0.0104083266613291,0.00800640512409928,0.000535043317607237,"data-25-25/unkn85-new.RData",30,24,FALSE,25
"Ukn Bullet Z-1","Br6 Bullet 1-3",0.429775717102673,0,6.61499704346435,3.52747443640924,225,50,1253,0.00159616919393456,0.0159616919393456,0.000798084596967279,0.000798084596967279,0.00877893056664006,0,0,0.00877893056664006,0.00558659217877095,0.00110362527567108,"data-25-25/unkn85-new.RData",27,24,FALSE,25
"Ukn Bullet Z-1","Br1 Bullet 1-5",0.378291381084628,0,10.7079368598537,3.92719357277182,50,50,1235,0,0.0153846153846154,0,0,0.0153846153846154,0,0,0.0153846153846154,0.0153846153846154,0,"data-25-25/unkn85-new.RData",5,24,FALSE,25
"Ukn Bullet Z-1","Br2 Bullet 2-1",0.305521287484188,0,6.88151102986528,3.79446540714242,150,50,1226,0.0032626427406199,0.0138662316476346,0.00244698205546493,0.000815660685154976,0.00734094616639478,0,0,0.0032626427406199,0.0032626427406199,0.00498318283008811,"data-25-25/unkn85-new.RData",12,24,FALSE,25
"Ukn Bullet Z-1","Br5 Bullet 1-5",0.335481826647237,0,6.44795416352243,2.98646487370906,175,50,1252,0,0.012779552715655,0,0,0.012779552715655,0,0,0.012779552715655,0.012779552715655,0,"data-25-25/unkn85-new.RData",23,24,FALSE,25
"Ukn Bullet Z-1","Br4 Bullet 1-2",0.388656541795596,0,5.61392136737799,2.8523814066943,125,50,1251,0.00319744204636291,0.017585931254996,0.00159872102318145,0.000799360511590727,0.00639488409272582,0,0,0.00319744204636291,0.00159872102318145,0.00437405576104066,"data-25-25/unkn85-new.RData",38,24,FALSE,25
"Ukn Bullet Z-1","Br8 Bullet 2-5",0.593497108243252,0,9.20333406986621,3.60885552112882,150,50,1276,0.00156739811912226,0.0133228840125392,0.00156739811912226,0.000783699059561128,0.00940438871473354,0,0,0.00940438871473354,0.00391849529780564,0.000728991626010745,"data-25-25/unkn85-new.RData",47,24,FALSE,25
"Ukn Bullet Z-1","Br2 Bullet 1-3",0.472110598250011,0,7.65314883641592,3.5666311214745,150,50,1205,0.000829875518672199,0.0157676348547718,0.000829875518672199,0,0.0141078838174274,0,0,0.0141078838174274,0.0016597510373444,0.000119565777558295,"data-25-25/unkn85-new.RData",9,24,FALSE,25
"Ukn Bullet Z-1","Br6 Bullet 1-4",0.473568127868607,0,7.24916912186563,3.3915345440852,300,50,1235,0,0.017004048582996,0,0,0.017004048582996,0,0,0.017004048582996,0.017004048582996,0,"data-25-25/unkn85-new.RData",28,24,FALSE,25
"Ukn Bullet Z-1","Br1 Bullet 2-4",0.324605689194952,0,5.95648630400492,3.20941526883933,150,50,1257,0,0.015115354017502,0,0,0.015115354017502,0,0,0.015115354017502,0.015115354017502,0,"data-25-25/unkn85-new.RData",2,24,FALSE,25
"Ukn Bullet Z-1","Br8 Bullet 1-1",0.540272959614642,0,7.12052411891059,3.76827349187594,150,50,1232,0.00162337662337662,0.0146103896103896,0.00162337662337662,0.000811688311688312,0.012987012987013,0,0,0.012987012987013,0.00162337662337662,0.00160268448485851,"data-25-25/unkn85-new.RData",43,24,FALSE,25
"Ukn Bullet Z-1","Br1 Bullet 2-1",0.381286036785558,0,9.16680775958589,3.76802990779487,100,50,1241,0,0.0128928283642224,0,0,0.0128928283642224,0,0,0.0128928283642224,0.0128928283642224,0,"data-25-25/unkn85-new.RData",5,24,FALSE,25
"Ukn Bullet Z-1","Br9 Bullet 2-6",0.396527726589667,0,5.34893015452664,3.09093613081381,175,50,1239,0.00161420500403551,0.0161420500403551,0.000807102502017756,0.000807102502017756,0.0137207425343019,0,0,0.0137207425343019,0.000807102502017756,0.00123490338154663,"data-25-25/unkn85-new.RData",53,24,FALSE,25
"Ukn Bullet Z-1","Br10 Bullet 2-2",0.432342861424235,0,5.93817554528912,3.62500781150838,200,50,1251,0.000799360511590727,0.0183852917665867,0.000799360511590727,0,0.0151878497202238,0,0,0.0151878497202238,0.00319744204636291,0.0010510700537633,"data-25-25/unkn85-new.RData",60,24,FALSE,25
"Ukn Bullet Z-1","Br7 Bullet 1-2",0.392207694810045,0,5.36487962915927,3.76393636496601,150,50,1244,0.00241157556270096,0.0152733118971061,0.00241157556270096,0.000803858520900322,0.00964630225080386,0,0,0.00964630225080386,0.00562700964630225,0.00097357707402574,"data-25-25/unkn85-new.RData",32,24,FALSE,25
"Ukn Bullet Z-1","Br5 Bullet 2-4",0.544301929327523,0,9.90550052636308,3.65497888653527,150,50,1251,0.000799360511590727,0.0167865707434053,0.000799360511590727,0,0.008792965627498,0,0,0.008792965627498,0.00799360511590727,0.0000270717791105123,"data-25-25/unkn85-new.RData",20,24,FALSE,25
"Ukn Bullet Z-1","Br2 Bullet 1-1",0.25861776935175,0,7.10689612938218,3.62700228535869,150,50,1243,0.00080450522928399,0.0112630732099759,0.00080450522928399,0.00080450522928399,0.00965406275140788,0,0,0.00160901045856798,0.00965406275140788,0.00286473390981115,"data-25-25/unkn85-new.RData",7,24,FALSE,25
"Ukn Bullet Z-1","Br4 Bullet 2-5",0.4334180590052,0,7.14600550132322,3.51614670329656,125,50,1235,0.00323886639676113,0.017004048582996,0.00161943319838057,0.000809716599190283,0.0097165991902834,0,0,0.0097165991902834,0.0048582995951417,0.000869655341329752,"data-25-25/unkn85-new.RData",39,24,FALSE,25
"Ukn Bullet Z-1","Br8 Bullet 2-3",0.395175441331203,0,9.25892022319481,3.58579482419628,225,50,1276,0,0.0164576802507837,0,0,0.0164576802507837,0,0,0.0164576802507837,0.0164576802507837,0,"data-25-25/unkn85-new.RData",45,24,FALSE,25
"Ukn Bullet Z-1","Br3 Bullet 1-3",0.559563518917387,0,8.17875040616394,4.20809582354512,150,50,1260,0.00238095238095238,0.0111111111111111,0.000793650793650794,0.000793650793650794,0.00714285714285714,0,0,0.00714285714285714,0.00238095238095238,0.00225593303672741,"data-25-25/unkn85-new.RData",15,24,FALSE,25
"Ukn Bullet Z-1","Br5 Bullet 2-5",0.382685876087682,0,7.46645377065575,3.66433539187054,125,50,1239,0.000807102502017756,0.0145278450363196,0.000807102502017756,0.000807102502017756,0.0121065375302663,0,0,0.00242130750605327,0.0121065375302663,0.00368452570638661,"data-25-25/unkn85-new.RData",21,24,FALSE,25
