"b2","b1","ccf","lag","D","sd.D","x1","x2","signature.length","matches.per.y","mismatches.per.y","cms.per.y","cms2.per.y","non_cms.per.y","left_cms.per.y","right_cms.per.y","left_noncms.per.y","right_noncms.per.y","sumpeaks.per.y","data","id.x","id.y","match","span"
"brV_1_land4","br6_2_land6",0.334109516329948,211,2.149397692,2.44876968565794,75,150,1232,0.00487012987012987,0.0219155844155844,0.00243506493506494,0.000811688311688312,0.00974025974025974,0,0,0.00892857142857143,0.00974025974025974,0.00496804461740631,"data-set44-25-25/unkn76.RData",35,34,FALSE,25
"brV_1_land4","br6_2_land5",0.701849959324698,197,1.22285171844539,2.69964847088976,75,150,1237,0.00970088924818108,0.00889248181083266,0.00323362974939369,0.00161681487469685,0.00323362974939369,0,0,0.000808407437348424,0.00161681487469685,0.0141174666758357,"data-set44-25-25/unkn76.RData",34,34,TRUE,25
"brV_1_land4","br2_2_land3",0.397637737283352,369,3.32501728804272,3.20383664947747,25,150,1242,0.00322061191626409,0.0152979066022544,0.000805152979066023,0.000805152979066023,0.00644122383252818,0,0,0.00644122383252818,0.00161030595813205,0.00844666072763428,"data-set44-25-25/unkn76.RData",7,34,FALSE,25
"brV_1_land4","br2_1_land5",0.164887358637445,1,4.44343871866606,3.13181138293257,250,150,1242,0.00241545893719807,0.0249597423510467,0.00161030595813205,0.000805152979066023,0.0161030595813204,0,0,0.0072463768115942,0.0161030595813204,0.00799038207527663,"data-set44-25-25/unkn76.RData",11,34,FALSE,25
"brV_1_land4","br1_1_land3",0.289721264746119,241,2.28414432488472,2.40256729204991,25,150,1242,0.00322061191626409,0.0225442834138486,0.00161030595813205,0.000805152979066023,0.00966183574879227,0,0,0.00966183574879227,0.00885668276972625,0.00426221474097951,"data-set44-25-25/unkn76.RData",3,34,FALSE,25
"brV_1_land5","br5_1_land4",0.432914873539425,250,2.18210278454393,2.77803833124554,50,100,1226,0.0032626427406199,0.0154975530179445,0.00163132137030995,0.000815660685154976,0.0065252854812398,0,0,0.00407830342577488,0.00244698205546493,0.00666597370396932,"data-set44-25-25/unkn77.RData",28,35,FALSE,25
"brV_1_land5","br4_2_land3",0.326256887497092,250,6.2449357891417,4.16805845987492,50,100,1226,0.0032626427406199,0.0106035889070147,0.00163132137030995,0.000815660685154976,0.00570962479608483,0,0,0.000815660685154976,0.00163132137030995,0.00752910922053042,"data-set44-25-25/unkn77.RData",24,35,FALSE,25
"brV_1_land5","br9_2_land3",0.282721693954234,148,2.27877446978631,2.45194886265437,75,100,1225,0.00408163265306122,0.0302040816326531,0.00326530612244898,0.00163265306122449,0.0187755102040816,0,0,0.0187755102040816,0.0106122448979592,0.0062869611866609,"data-set44-25-25/unkn77.RData",49,35,FALSE,25
"brV_1_land5","br9_1_land2",0.17716620855538,237,7.5473699953528,3.83645016687949,75,100,1200,0,0.0416666666666667,0,0,0.0416666666666667,0,0,0.0416666666666667,0.0416666666666667,0,"data-set44-25-25/unkn77.RData",50,35,FALSE,25
"brV_1_land5","br6_2_land4",0.540198972283355,40,1.76132802240287,2.71454994214677,100,100,1226,0.00163132137030995,0.0203915171288744,0.000815660685154976,0.000815660685154976,0.00897226753670473,0,0,0.00407830342577488,0.00897226753670473,0.00496499914689532,"data-set44-25-25/unkn77.RData",33,35,FALSE,25
"brV_1_land5","br10_2_land2",0.191438904625884,75,3.28486040730898,2.7576158696002,75,100,1207,0.00331400165700083,0.024026512013256,0.00165700082850041,0.000828500414250207,0.0107705053852527,0,0,0.0107705053852527,0.00994200497100249,0.00432672323968504,"data-set44-25-25/unkn77.RData",60,35,FALSE,25
"brV_1_land5","br1_2_land4",0.258686081943654,30,6.61418140225376,3.95847306561416,25,100,1164,0.000859106529209622,0.0403780068728522,0.000859106529209622,0.000859106529209622,0.0214776632302405,0,0,0.0214776632302405,0.0189003436426117,0.00357640471719499,"data-set44-25-25/unkn77.RData",5,35,FALSE,25
"brV_1_land5","br5_1_land1",0.231004108452692,1,3.66935120533046,2.81937613554169,25,100,1226,0.00163132137030995,0.0236541598694943,0.000815660685154976,0,0.0138662316476346,0,0,0.00734094616639478,0.0138662316476346,0.00221802997057523,"data-set44-25-25/unkn77.RData",25,35,FALSE,25
"brV_1_land5","br3_1_land1",0.442576325531276,187,3.87154658402649,3.51492600920972,25,100,1226,0.00897226753670473,0.00978792822185971,0.0032626427406199,0.00163132137030995,0.0032626427406199,0,0,0.00163132137030995,0.00163132137030995,0.010516318980445,"data-set44-25-25/unkn77.RData",13,35,FALSE,25
"brV_1_land5","br7_1_land5",0.176001294773666,227,5.09115238322235,3.49661263576524,25,100,1226,0,0.0448613376835237,0,0,0.0448613376835237,0,0,0.0448613376835237,0.0448613376835237,0,"data-set44-25-25/unkn77.RData",41,35,FALSE,25
"brV_1_land5","br8_2_land6",0.232273275441898,1,2.99805153494988,2.69648976704096,75,100,1226,0.00163132137030995,0.032626427406199,0.000815660685154976,0.000815660685154976,0.0179445350734095,0,0,0.0138662316476346,0.0179445350734095,0.00178693106995117,"data-set44-25-25/unkn77.RData",45,35,FALSE,25
"brV_1_land5","br8_1_land3",0.243187086807544,384,2.00450263113235,2.20428707951513,475,100,1226,0.00163132137030995,0.0203915171288744,0.00163132137030995,0.000815660685154976,0.0122349102773246,0,0,0.0122349102773246,0.00815660685154975,0.00171154413502134,"data-set44-25-25/unkn77.RData",45,35,FALSE,25
"brV_1_land5","br7_2_land1",0.266205603304174,353,2.93674991906964,2.79705685267217,100,100,1213,0.00659521846661171,0.0189612530915087,0.00247320692497939,0.000824402308326463,0.0115416323165705,0,0,0.0115416323165705,0.00329760923330585,0.00997180596697207,"data-set44-25-25/unkn77.RData",37,35,FALSE,25
"brV_1_land5","br3_2_land6",0.279237338751117,184,2.45939188512217,2.57523741122782,25,100,1226,0.00244698205546493,0.0146818923327896,0.000815660685154976,0.000815660685154976,0.00734094616639478,0,0,0.00734094616639478,0.00407830342577488,0.00335151256970534,"data-set44-25-25/unkn77.RData",17,35,FALSE,25
"brV_1_land5","br1_1_land3",0.278231227639622,287,1.96548612749272,2.35636909590527,25,100,1226,0.00489396411092985,0.0220228384991843,0.00244698205546493,0.000815660685154976,0.00978792822185971,0,0,0.0065252854812398,0.00978792822185971,0.0073800955207488,"data-set44-25-25/unkn77.RData",3,35,FALSE,25
"brV_1_land5","br3_2_land3",0.364923201888379,382,1.69349900951661,1.92962752189875,175,100,1226,0.00407830342577488,0.0220228384991843,0.00163132137030995,0.000815660685154976,0.00897226753670473,0,0,0.0032626427406199,0.00244698205546493,0.00462796459282576,"data-set44-25-25/unkn77.RData",14,35,FALSE,25
"brV_1_land5","br8_1_land1",0.262033043288196,1,5.81000265096833,3.75381564807551,50,100,1192,0.00167785234899329,0.0318791946308725,0.00167785234899329,0.000838926174496644,0.0159395973154362,0,0,0.0159395973154362,0.0159395973154362,0.00251715677155994,"data-set44-25-25/unkn77.RData",43,35,FALSE,25
"brV_1_land5","br10_1_land3",0.307793197245827,140,1.96118792457949,2.29100159656549,200,100,1226,0.0065252854812398,0.0146818923327896,0.0032626427406199,0.00163132137030995,0.00978792822185971,0,0,0.00163132137030995,0.00163132137030995,0.00753785956499325,"data-set44-25-25/unkn77.RData",57,35,FALSE,25
"brV_1_land5","br3_2_land5",0.250608659757812,197,2.03432509432316,2.2916891611979,25,100,1226,0.00407830342577488,0.0203915171288744,0.00244698205546493,0.000815660685154976,0.00897226753670473,0,0,0.00897226753670473,0.00897226753670473,0.00614833436030419,"data-set44-25-25/unkn77.RData",16,35,FALSE,25
"brV_1_land5","br6_1_land6",0.205129222200413,48,5.43650597983739,3.45018264825991,75,100,1212,0,0.0346534653465347,0,0,0.0346534653465347,0,0,0.0346534653465347,0.0346534653465347,0,"data-set44-25-25/unkn77.RData",36,35,FALSE,25
"brV_1_land5","br10_1_land6",0.191000716504218,380,2.76293302720496,2.87383090716573,75,100,1226,0.00244698205546493,0.0277324632952692,0.000815660685154976,0.000815660685154976,0.0146818923327896,0,0,0.0146818923327896,0.00978792822185971,0.0052802527929686,"data-set44-25-25/unkn77.RData",60,35,FALSE,25
"brV_1_land5","br4_1_land3",0.35226752582359,81,3.91788860322921,3.25099560027927,50,100,1226,0.0032626427406199,0.0179445350734095,0.00163132137030995,0.000815660685154976,0.00734094616639478,0,0,0.00163132137030995,0.00734094616639478,0.00677243335190462,"data-set44-25-25/unkn77.RData",21,35,FALSE,25
"brV_1_land5","br1_1_land4",0.259672675831247,254,4.03684449082186,3.30243587682798,25,100,1226,0.00244698205546493,0.0415986949429038,0.00244698205546493,0.00163132137030995,0.0212071778140294,0,0,0.0212071778140294,0.0203915171288744,0.00707630859450016,"data-set44-25-25/unkn77.RData",4,35,FALSE,25
"brV_1_land5","br2_1_land1",0.183824621192821,377,4.34374425789929,3.09498320948727,25,100,1226,0,0.0293637846655791,0,0,0.0293637846655791,0,0,0.0293637846655791,0.0293637846655791,0,"data-set44-25-25/unkn77.RData",7,35,FALSE,25
"brV_1_land5","br10_2_land6",0.269946334737557,55,2.7655523520292,2.6358046038412,250,100,1226,0.00734094616639478,0.0171288743882545,0.00407830342577488,0.00163132137030995,0.00407830342577488,0,0,0.00407830342577488,0.00407830342577488,0.00913779148492484,"data-set44-25-25/unkn77.RData",58,35,FALSE,25
"brV_1_land5","br6_1_land5",0.838238135687664,200,0.463913205474446,2.68561890972973,50,100,1226,0.00978792822185971,0.00978792822185971,0.00489396411092985,0.00244698205546493,0.00163132137030995,0,0,0.00163132137030995,0.00163132137030995,0.0152036748980974,"data-set44-25-25/unkn77.RData",35,35,TRUE,25
"brV_1_land5","br7_2_land5",0.137412783042875,160,4.01340492343258,3.0532755424613,25,100,1196,0,0.0342809364548495,0,0,0.0342809364548495,0,0,0.0342809364548495,0.0342809364548495,0,"data-set44-25-25/unkn77.RData",41,35,FALSE,25
"brV_1_land5","br9_1_land4",0.23605699024427,160,2.12367223314271,2.32219763985136,50,100,1226,0.0032626427406199,0.0367047308319739,0.00163132137030995,0.000815660685154976,0.0163132137030995,0,0,0.0163132137030995,0.0154975530179445,0.003342602276973,"data-set44-25-25/unkn77.RData",52,35,FALSE,25
"brV_1_land5","br7_1_land3",0.348909853225124,190,3.24590793595524,3.0393798341761,50,100,1226,0.00163132137030995,0.0146818923327896,0.000815660685154976,0.000815660685154976,0.0065252854812398,0,0,0.00407830342577488,0.00407830342577488,0.00273826306734191,"data-set44-25-25/unkn77.RData",39,35,FALSE,25
"brV_1_land5","br2_2_land1",0.185549647837095,282,3.84588374709442,3.01144114538354,25,100,1226,0.00244698205546493,0.0301794453507341,0.00163132137030995,0.000815660685154976,0.0179445350734095,0,0,0.0179445350734095,0.0114192495921697,0.00505125141692232,"data-set44-25-25/unkn77.RData",11,35,FALSE,25
"brV_1_land5","br8_1_land2",0.317243524971487,286,4.59717219680015,3.46193718655247,75,100,1207,0.00248550124275062,0.0157415078707539,0.00165700082850041,0.000828500414250207,0.00828500414250207,0,0,0.00497100248550124,0.00828500414250207,0.00196152446119488,"data-set44-25-25/unkn77.RData",44,35,FALSE,25
"brV_1_land5","br6_1_land3",0.488822152743364,35,1.77799884985841,2.45953328622871,25,100,1226,0.000815660685154976,0.0195758564437194,0.000815660685154976,0.000815660685154976,0.0154975530179445,0,0,0.00407830342577488,0.0154975530179445,0.00165328508138566,"data-set44-25-25/unkn77.RData",33,35,FALSE,25
"brV_1_land5","br9_2_land2",0.324774125974711,229,4.72073977469818,3.57590369289487,125,100,1176,0.00255102040816327,0.0144557823129252,0.000850340136054422,0.000850340136054422,0.00595238095238095,0,0,0.00595238095238095,0.00170068027210884,0.0131132347978832,"data-set44-25-25/unkn77.RData",54,35,FALSE,25
"brV_1_land5","br1_1_land1",0.408589978756869,169,1.53985777047248,2.21264066848683,25,100,1215,0.00329218106995885,0.0164609053497942,0.000823045267489712,0.000823045267489712,0.0065843621399177,0,0,0.0065843621399177,0.00411522633744856,0.00518604793337974,"data-set44-25-25/unkn77.RData",1,35,FALSE,25
"brV_1_land5","br8_1_land6",0.269355868067838,136,3.1130609152458,2.90927075557632,125,100,1226,0.00489396411092985,0.0154975530179445,0.00244698205546493,0.000815660685154976,0.00815660685154975,0,0,0.0032626427406199,0.00163132137030995,0.00481226527027354,"data-set44-25-25/unkn77.RData",48,35,FALSE,25
"brV_1_land5","br4_2_land4",0.136599112131854,350,2.11298008328852,1.88850816342164,100,100,1226,0.0032626427406199,0.0350734094616639,0.00244698205546493,0.00163132137030995,0.0163132137030995,0,0,0.0154975530179445,0.0163132137030995,0.00491141197316805,"data-set44-25-25/unkn77.RData",19,35,FALSE,25
"brV_1_land5","br8_1_land5",0.327330674289841,400,1.87480843160159,2.3319350309202,50,100,1226,0.0065252854812398,0.0154975530179445,0.00244698205546493,0.000815660685154976,0.00489396411092985,0,0,0.00489396411092985,0.0032626427406199,0.00662259672144959,"data-set44-25-25/unkn77.RData",47,35,FALSE,25
"brV_1_land5","br4_2_land5",0.268082125907446,135,2.70494141611179,2.70045040997677,125,100,1226,0.00489396411092985,0.0228384991843393,0.0032626427406199,0.00163132137030995,0.0106035889070147,0,0,0.0106035889070147,0.00978792822185971,0.00626808467303079,"data-set44-25-25/unkn77.RData",20,35,FALSE,25
"brV_1_land5","br3_2_land2",0.488825794033607,166,2.60603566339826,3.19160293869331,25,100,1212,0.0066006600660066,0.0123762376237624,0.00412541254125413,0.00165016501650165,0.00577557755775578,0,0,0.00165016501650165,0.00247524752475248,0.00864143175463889,"data-set44-25-25/unkn77.RData",13,35,FALSE,25
"brV_1_land5","br10_2_land1",0.293169144784894,219,1.95944695445529,2.2781591922269,50,100,1220,0.00573770491803279,0.0122950819672131,0.00245901639344262,0.000819672131147541,0.00409836065573771,0,0,0.00163934426229508,0.00245901639344262,0.00655984618845543,"data-set44-25-25/unkn77.RData",59,35,FALSE,25
"brV_1_land5","br9_1_land1",0.246907504868856,140,2.49707112039229,2.57467305391561,25,100,1226,0.00163132137030995,0.032626427406199,0.000815660685154976,0.000815660685154976,0.0163132137030995,0,0,0.0163132137030995,0.0146818923327896,0.00324155130998087,"data-set44-25-25/unkn77.RData",49,35,FALSE,25
"brV_1_land5","br8_2_land4",0.280197426716865,1,5.59394474912695,3.63904399215666,100,100,1226,0.00163132137030995,0.0203915171288744,0.00163132137030995,0.000815660685154976,0.0146818923327896,0,0,0.0146818923327896,0.00570962479608483,0.000713732605169179,"data-set44-25-25/unkn77.RData",43,35,FALSE,25
"brV_1_land5","br4_2_land6",0.205575041197133,135,2.74603430011417,2.62035696758213,75,100,1226,0.00163132137030995,0.0261011419249592,0.000815660685154976,0.000815660685154976,0.0130505709624796,0,0,0.0114192495921697,0.0130505709624796,0.00300655594205794,"data-set44-25-25/unkn77.RData",21,35,FALSE,25
"brV_1_land5","br2_2_land6",0.189780723114774,135,2.95602551922749,2.68784225309041,25,100,1226,0.0032626427406199,0.0261011419249592,0.0032626427406199,0.00163132137030995,0.0138662316476346,0,0,0.0138662316476346,0.0122349102773246,0.00822299622281502,"data-set44-25-25/unkn77.RData",10,35,FALSE,25
"brV_1_land5","br9_1_land5",0.309965251367974,105,2.89812349140195,2.82046032038881,50,100,1226,0.00570962479608483,0.0146818923327896,0.00244698205546493,0.000815660685154976,0.00407830342577488,0,0,0.0032626427406199,0.00407830342577488,0.00829034222699922,"data-set44-25-25/unkn77.RData",53,35,FALSE,25
"brV_1_land5","br5_2_land2",0.288829851021408,248,2.62843264257957,3.04581820034496,100,100,1226,0.0032626427406199,0.0285481239804241,0.00244698205546493,0.000815660685154976,0.0122349102773246,0,0,0.0114192495921697,0.0122349102773246,0.00599851672353868,"data-set44-25-25/unkn77.RData",30,35,FALSE,25
"brV_1_land5","br6_2_land6",0.577494705212088,201,1.23645425314114,2.4025714895133,75,100,1226,0.0122349102773246,0.00897226753670473,0.00734094616639478,0.0032626427406199,0.00489396411092985,0,0.00734094616639478,0.00163132137030995,0,0.0144042029016198,"data-set44-25-25/unkn77.RData",35,35,TRUE,25
"brV_1_land5","br8_2_land2",0.25300994012354,401,2.1246564453306,2.26383071534986,25,100,1226,0.00489396411092985,0.0187601957585644,0.00163132137030995,0.000815660685154976,0.0065252854812398,0,0,0.0065252854812398,0.0032626427406199,0.00713268968842504,"data-set44-25-25/unkn77.RData",47,35,FALSE,25
"brV_1_land5","br9_2_land4",0.33946524002778,72,2.45529300505317,2.77773280803056,25,100,1226,0.00163132137030995,0.0195758564437194,0.00163132137030995,0.000815660685154976,0.0163132137030995,0,0,0.0032626427406199,0.0163132137030995,0.000561900431175473,"data-set44-25-25/unkn77.RData",50,35,FALSE,25
"brV_1_land5","br7_1_land4",0.22976833602628,344,2.5167665114518,2.5641745177239,100,100,1174,0.00425894378194208,0.0178875638841567,0.00170357751277683,0.000851788756388416,0.010221465076661,0,0,0.00340715502555366,0.010221465076661,0.00491212180891236,"data-set44-25-25/unkn77.RData",40,35,FALSE,25
"brV_1_land5","br7_1_land1",0.279253390175262,374,2.75603174395916,2.72130292989767,25,100,1226,0.00489396411092985,0.0171288743882545,0.00163132137030995,0.000815660685154976,0.00407830342577488,0,0,0.00407830342577488,0.0032626427406199,0.00762520705122256,"data-set44-25-25/unkn77.RData",37,35,FALSE,25
"brV_1_land5","br4_2_land2",0.146292469327725,249,4.08727167968689,3.24613170076285,100,100,1223,0,0.0417007358953393,0,0,0.0417007358953393,0,0,0.0417007358953393,0.0417007358953393,0,"data-set44-25-25/unkn77.RData",23,35,FALSE,25
"brV_1_land5","br2_1_land4",0.20368061817172,264,2.92091556733849,2.83811912405578,25,100,1226,0.00489396411092985,0.0252854812398042,0.0032626427406199,0.00163132137030995,0.0106035889070147,0,0,0.0106035889070147,0.0106035889070147,0.00485265632059213,"data-set44-25-25/unkn77.RData",10,35,FALSE,25
"brV_1_land5","br6_1_land4",0.259435144852093,243,2.72688131728022,2.67812218978776,50,100,1226,0,0.0277324632952692,0,0,0.0277324632952692,0,0,0.0277324632952692,0.0277324632952692,0,"data-set44-25-25/unkn77.RData",34,35,FALSE,25
"brV_1_land5","br10_2_land5",0.265229922022732,132,2.82998005686289,2.98776713771024,100,100,1157,0.00345721694036301,0.0311149524632671,0.0017286084701815,0.000864304235090752,0.0146931719965428,0,0,0.0146931719965428,0.0121002592912705,0.00726102744477525,"data-set44-25-25/unkn77.RData",57,35,FALSE,25
"brV_1_land5","br5_1_land6",0.315651643844382,253,2.48895516655336,2.73629448509618,50,100,1226,0.0032626427406199,0.0163132137030995,0.00163132137030995,0.000815660685154976,0.0114192495921697,0,0,0.0114192495921697,0.0032626427406199,0.00433875116787176,"data-set44-25-25/unkn77.RData",30,35,FALSE,25
"brV_1_land5","br7_2_land3",0.338460316000962,191,2.93961283412894,2.8866346260075,125,100,1226,0.00489396411092985,0.0138662316476346,0.00163132137030995,0.000815660685154976,0.00407830342577488,0,0,0.00163132137030995,0.00244698205546493,0.00838120101066221,"data-set44-25-25/unkn77.RData",39,35,FALSE,25
"brV_1_land5","br2_2_land3",0.17173563088184,190,4.53115026860775,3.15763845333283,25,100,1226,0,0.0448613376835237,0,0,0.0448613376835237,0,0,0.0448613376835237,0.0448613376835237,0,"data-set44-25-25/unkn77.RData",7,35,FALSE,25
"brV_1_land5","br3_1_land6",0.338826340401526,133,3.17004985213122,3.00372251997236,25,100,1226,0.000815660685154976,0.032626427406199,0.000815660685154976,0.000815660685154976,0.0171288743882545,0,0,0.0171288743882545,0.0154975530179445,0.00410704022973978,"data-set44-25-25/unkn77.RData",18,35,FALSE,25
"brV_1_land5","br5_2_land4",0.234819808657608,359,3.01211383950684,2.72841211823783,50,100,1195,0.00502092050209205,0.0259414225941423,0.00167364016736402,0.000836820083682008,0.0133891213389121,0,0,0.0100418410041841,0.0133891213389121,0.00837531393676407,"data-set44-25-25/unkn77.RData",26,35,FALSE,25
"brV_1_land5","br1_1_land6",0.446700550998173,261,1.95912864871,2.65927296341973,25,100,1226,0.00815660685154975,0.0114192495921697,0.00244698205546493,0.00163132137030995,0.0032626427406199,0,0.00163132137030995,0.00244698205546493,0,0.00875284618053364,"data-set44-25-25/unkn77.RData",6,35,FALSE,25
"brV_1_land5","br1_2_land5",0.349789241294702,245,3.33835429798831,3.26544662783366,25,100,1226,0.0065252854812398,0.0114192495921697,0.00244698205546493,0.00163132137030995,0.0032626427406199,0,0,0.00163132137030995,0.0032626427406199,0.00751047608651213,"data-set44-25-25/unkn77.RData",6,35,FALSE,25
"brV_1_land5","br5_2_land6",0.422701512285388,255,2.28588800885483,2.80706941743013,25,100,1226,0.0065252854812398,0.0122349102773246,0.00163132137030995,0.000815660685154976,0.00407830342577488,0,0,0.000815660685154976,0.00244698205546493,0.0100008969045811,"data-set44-25-25/unkn77.RData",28,35,FALSE,25
"brV_1_land5","br9_2_land6",0.222070041006817,165,2.13074476063117,2.20196939200726,25,100,1226,0.00163132137030995,0.0358890701468189,0.000815660685154976,0.000815660685154976,0.0179445350734095,0,0,0.0163132137030995,0.0179445350734095,0.00238953320644604,"data-set44-25-25/unkn77.RData",52,35,FALSE,25
"brV_1_land5","br4_2_land1",0.279766120409291,50,1.90202314308748,2.05119041905838,475,100,1226,0.00163132137030995,0.0187601957585644,0.00163132137030995,0.000815660685154976,0.00978792822185971,0,0,0.00897226753670473,0.00978792822185971,0.00178484674323754,"data-set44-25-25/unkn77.RData",22,35,FALSE,25
"brV_1_land5","br8_1_land4",0.308412394778566,147,2.10158979702603,2.47377647368178,100,100,1220,0.00245901639344262,0.0139344262295082,0.000819672131147541,0.000819672131147541,0.00409836065573771,0,0,0.00409836065573771,0.00327868852459016,0.00439010094111718,"data-set44-25-25/unkn77.RData",46,35,FALSE,25
"brV_1_land5","br3_1_land2",0.320100367387294,379,1.69086006023999,1.77693748299539,50,100,1203,0.00166251039068994,0.0216126350789692,0.000831255195344971,0.000831255195344971,0.0116375727348296,0,0,0.0116375727348296,0.00498753117206983,0.00165434160449897,"data-set44-25-25/unkn77.RData",14,35,FALSE,25
"brV_1_land5","br2_2_land4",0.359180460462704,196,2.41215610941671,2.75666924626128,75,100,1226,0.00489396411092985,0.0146818923327896,0.00163132137030995,0.000815660685154976,0.00489396411092985,0.00163132137030995,0,0,0.00489396411092985,0.00914406828829945,"data-set44-25-25/unkn77.RData",8,35,FALSE,25
"brV_1_land5","br5_1_land5",0.391873712062989,186,1.7957075507474,2.30828779091538,75,100,1218,0.00738916256157635,0.0114942528735632,0.00410509031198686,0.00246305418719212,0.00410509031198686,0,0,0.00164203612479475,0.00328407224958949,0.00686782631228191,"data-set44-25-25/unkn77.RData",29,35,FALSE,25
"brV_1_land5","br2_1_land6",0.306181358765399,20,3.35295116624098,3.11376414650537,25,100,1193,0.00335289186923722,0.0184409052808047,0.00167644593461861,0.000838222967309304,0.00754400670578374,0,0,0.00419111483654652,0.00754400670578374,0.00642396408609503,"data-set44-25-25/unkn77.RData",12,35,FALSE,25
"brV_1_land5","br10_1_land4",0.162898478928832,108,3.39760171348128,2.71413606982592,25,100,1226,0.00163132137030995,0.0350734094616639,0.00163132137030995,0.000815660685154976,0.0195758564437194,0,0,0.0154975530179445,0.0195758564437194,0.00341384684423746,"data-set44-25-25/unkn77.RData",58,35,FALSE,25
"brV_1_land5","br7_1_land6",0.280649675196956,288,2.86913646960565,2.82951795411368,75,100,1226,0.00244698205546493,0.033442088091354,0.00163132137030995,0.000815660685154976,0.0163132137030995,0,0,0.0154975530179445,0.0163132137030995,0.00473431435350487,"data-set44-25-25/unkn77.RData",42,35,FALSE,25
"brV_1_land5","br4_1_land4",0.190102779013793,1,3.4768031259785,2.78237640732587,75,100,1226,0.00244698205546493,0.0424143556280587,0.00163132137030995,0.000815660685154976,0.0220228384991843,0,0,0.0195758564437194,0.0220228384991843,0.00386375337806321,"data-set44-25-25/unkn77.RData",22,35,FALSE,25
"brV_1_land5","br1_2_land1",0.262528041076995,92,3.04495689968785,2.86326748376367,100,100,1175,0,0.0272340425531915,0,0,0.0272340425531915,0,0,0.0272340425531915,0.0272340425531915,0,"data-set44-25-25/unkn77.RData",2,35,FALSE,25
"brV_1_land5","br4_1_land2",0.201022117431457,111,2.66110300362363,2.61331675479439,25,100,1226,0.0032626427406199,0.0228384991843393,0.00244698205546493,0.00163132137030995,0.00978792822185971,0,0,0.00897226753670473,0.00978792822185971,0.00495540611796456,"data-set44-25-25/unkn77.RData",20,35,FALSE,25
